acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
0.10549378395080566,9.114147186279297,-0.8025117516517639,1.4628915786743164,-0.07238753,-1.2434162,2
-0.4793825149536133,9.26718807220459,-0.618036687374115,1.3004852533340454,0.7150178,-0.45998153,2
-0.7685866355895996,9.32991886138916,-0.20613960921764374,1.2456070184707642,-0.8213083000000001,0.014660766,2
-0.7659416794776917,9.205424308776855,-0.32076871395111084,1.2780230045318604,-1.7110336,-0.22540927,2
-0.6773905158042908,9.13345432281494,-1.0176182985305786,1.2950557470321655,-1.1001683,-0.2660318,2
-0.6446301937103271,9.018457412719727,-1.6231962442398071,1.3177043199539185,-0.5821546,-0.22296582,2
-0.6906177401542664,8.894536972045898,-1.7643798589706419,1.3822289705276491,-0.91354895,-0.38820487,2
-0.8125454783439636,8.9552583694458,-1.6673589944839478,1.4570062160491943,-1.4920383999999998,-0.47739118,2
-1.0087991952896118,9.222883224487305,-1.452730417251587,1.498563528060913,-1.5815301000000002,-0.4728097,2
-1.1122114658355713,9.68903636932373,-1.0318623781204224,1.5192422866821291,-0.9315695,-0.47739118,2
-1.0789810419082642,10.24168872833252,-0.4235280752182007,1.4512906074523926,-0.8573494,-0.5375614000000001,2
-0.7831224799156189,10.790146827697754,0.05870622396469116,1.2621375322341921,-1.1032226,-0.43371433,2
-0.026875078678131104,11.262603759765625,0.2279464155435562,1.0234429836273191,-1.2864822,-0.13194689,2
0.7705217003822327,11.655384063720705,-0.04906831309199333,0.8192158341407776,-0.89766645,0.10598512,2
0.8368018269538879,11.77685832977295,-0.1329839825630188,0.6373959183692932,-0.00030543262000000003,-0.019242255,2
0.8880541324615479,11.918495178222654,0.11927938461303712,0.3649921417236328,-0.28619036,-0.06566802,2
1.0339950323104858,12.02548885345459,0.4879390001296997,0.04036087915301323,-0.43890667,0.27672195,2
0.9982335567474364,12.0553560256958,0.5252910852432251,-0.3825120031833649,-0.3277292,0.78954333,2
0.8215189576148987,12.017616271972654,0.2912363708019257,-0.8749507665634155,1.1065824,1.0094548,2
0.6608657836914062,12.233269691467285,-0.3984599113464356,-1.3479559421539309,1.7162258999999995,1.3100005,2
0.45181658864021296,12.648093223571776,-1.456235408782959,-1.7276206016540527,1.2620476,1.430341,2
0.059255648404359824,13.055136680603027,-2.2169358730316158,-1.947903394699097,0.6963864000000001,1.4153748,2
-0.4845909476280213,13.312395095825195,-2.4461746215820312,-1.9971027374267576,2.3872614,1.314582,2
-0.9769434332847596,13.4705810546875,-2.1664626598358154,-1.971575140953064,3.3707545,1.3628403999999998,2
-1.1887651681900024,13.540118217468262,-1.7679363489151,-1.9852148294448853,2.1395555,1.8842138,2
-1.1731723546981812,13.020127296447756,-1.7500247955322266,-2.1428239345550537,2.1584923,1.6013832,2
-0.9201004505157472,12.040250778198242,-1.7444278001785278,-2.313722848892212,1.7690657,1.174083,2
-0.6802248954772949,11.15070915222168,-1.725314021110535,-2.3628408908843994,1.5577063999999998,0.8738427,2
-0.6337305903434753,10.492677688598633,-1.6642236709594729,-2.3529298305511475,1.3921618,0.72326446,2
-0.8674159646034241,9.835721969604492,-1.5861791372299194,-2.299144506454468,1.5732834,0.58276546,2
-1.200721025466919,9.04444694519043,-1.4911859035491943,-2.1976478099823002,1.7290541,0.4972443,2
-1.4728860855102541,8.127510070800781,-1.2733371257781982,-2.045621156692505,1.6759088,0.2764165,2
-1.7201265096664429,7.286910057067871,-0.9270813465118408,-1.8499634265899656,1.3213016000000002,0.09987647,2
-1.8393328189849851,6.612296104431152,-0.5567693710327148,-1.596896767616272,0.9624182,0.010079277,2
-1.6949092149734497,6.119652271270753,-0.06590420752763748,-1.3025987148284912,0.3567453,-0.019547688,2
-1.3648730516433716,5.750258922576903,0.5563335418701172,-0.9763413071632384,-0.15454891,-0.10903945,2
-1.0502737760543823,5.545762062072754,1.3185433149337769,-0.6255244016647339,-0.3817908,-0.23243423,2
-0.8455154299736023,5.597200393676758,2.259037733078003,-0.2983262240886688,0.01740966,-0.35338554,2
-0.4978823959827423,6.253774642944336,3.394017457962036,-0.034216511994600296,0.7974846,-0.20066923,2
0.003379771253094077,7.646403789520264,4.671114921569824,0.10982026904821396,1.4810427,-0.070249505,2
0.3202316164970398,9.358793258666992,5.736355781555176,0.09704813361167908,1.3139712,0.15882497,2
0.4826851487159729,9.93227767944336,6.2959160804748535,0.012385896407067776,1.0149527,0.41172317,2
0.4513545036315918,9.299094200134276,6.218608379364014,0.005018467549234629,1.0845913,0.33169982,2
0.14891432225704193,8.720012664794924,5.715334415435791,0.2246989905834198,-0.030848695,0.30604348,2
-0.26146093010902405,8.732279777526855,4.732767105102539,0.6951449513435364,-2.2278256,0.11942416,2
-1.1776385307312012,9.84976577758789,3.444819450378418,1.2043699026107788,-3.3496795,-0.22907446,2
-2.026094913482666,11.351529121398926,3.372412919998169,1.3209317922592163,-1.1239921,0.21380283,2
-2.2375624179840092,10.890485763549805,3.571445941925049,0.9278923869132996,-0.064446285,-0.08857546,2
-2.3422696590423584,8.791637420654299,2.3418610095977783,0.7545856237411499,-1.1136073,-0.32436943,2
-2.499709367752075,6.882193565368652,0.1240592896938324,1.1456365585327148,-1.1557571000000002,-0.8491027,2
-2.298076868057251,6.524557113647461,-1.4597276449203491,1.6717454195022583,-0.6123924,-1.0980303,2
-1.312929391860962,7.6827144622802725,-1.712910771369934,1.9683284759521484,-0.72387534,-0.8588764999999999,2
0.26405277848243713,9.33381175994873,-1.1201274394989014,2.0165996551513667,-2.2403482999999995,0.2947425,2
1.3188211917877195,10.019180297851562,-0.6881743669509888,1.8755799531936648,-2.6600127,0.2452624,2
1.3183716535568235,9.691373825073242,-0.6459870934486389,1.6570208072662354,-2.1285598,-0.61269784,2
0.6421576738357544,9.123202323913574,-0.6369422078132629,1.4618797302246094,-0.732122,-1.0616838,2
-0.11879625916481018,9.056017875671387,-0.5446207523345947,1.3152416944503784,-0.011911872,-0.4529566,2
-0.6299726963043213,9.212013244628906,-0.3132740557193756,1.2943944931030271,-1.0592403,0.05222898,2
-0.7499982714653015,9.11085319519043,-0.3805423676967621,1.2879986763000488,-1.6676620999999998,-0.2519819,2
-0.6379536390304565,9.064037322998047,-0.8722975254058838,1.27064847946167,-1.1533136,-0.35735616,2
-0.3563210964202881,9.028647422790527,-1.4744466543197632,1.262411117553711,-0.4978552,-0.17409660000000002,2
-0.14951129257678986,8.880884170532227,-1.669231414794922,1.3123250007629397,-0.67164636,-0.26236662,2
-0.20592615008354187,8.824888229370117,-1.5500978231430054,1.4045023918151855,-1.2583824,-0.3472769,2
-0.5202924013137817,8.905437469482422,-1.3947261571884155,1.4888055324554443,-1.4251486,-0.50732356,2
-0.9023436903953552,9.201838493347168,-1.1348673105239868,1.5177119970321655,-1.0430524,-0.6392705,2
-1.0461784601211548,9.719953536987305,-0.5725249648094177,1.476083755493164,-0.79412484,-0.6020076999999999,2
-0.8929815292358398,10.313055992126463,-0.025886785238981247,1.334985375404358,-1.3289373,-0.39584067,2
-0.474078357219696,10.804265022277832,0.03851106762886048,1.141923189163208,-1.2977833,-0.24678956,2
0.2124314308166504,11.215275764465332,-0.18696211278438568,0.9329378604888916,-1.0598511999999998,-0.22693644,2
0.8126280307769775,11.615592002868652,-0.29125869274139404,0.7655874490737915,-0.84238315,0.0033597588,2
1.0357463359832764,11.85811710357666,-0.391998827457428,0.5638931393623352,-0.15118915,-0.113926366,2
1.234511137008667,12.216666221618652,-0.3248230516910553,0.2889144718647003,-0.15913039999999998,0.16768251,2
1.4342767000198364,12.490764617919922,-0.1016966849565506,-0.054641243070364005,-0.09132435,0.4813618,2
1.3262494802474976,12.430914878845215,-0.0010303135495632887,-0.4973549842834473,0.4202753,0.93645644,2
0.9100716710090636,12.357863426208494,-0.029750511050224308,-0.9705311059951782,1.0479393,1.0348058,2
0.33958372473716736,12.500177383422852,-0.6611874103546143,-1.4633835554122925,1.3472633,1.0894781,2
-0.2292661964893341,12.755207061767578,-1.36607825756073,-1.8458675146102903,0.37843102,1.303281,2
-0.8432257771492004,12.939412117004395,-1.7698488235473633,-2.0205738544464107,0.28283059999999993,1.3787229,2
-1.2954787015914917,13.108582496643065,-2.013592004776001,-2.0870003700256348,2.0790799,1.5366315000000002,2
-1.3593498468399048,13.2322998046875,-2.024565935134888,-2.069469928741455,3.0549371,1.7599026999999998,2
-1.114437460899353,13.220846176147461,-1.8100411891937256,-2.06754469871521,1.8530598000000005,2.0347922,2
-0.8529964089393616,12.551674842834473,-1.907703876495361,-2.150285005569458,2.1642957000000003,1.4391985,2
-0.6493182778358461,11.626070976257324,-1.9060871601104736,-2.274066209793091,1.8469511000000003,1.1835514,2
-0.5538334846496582,10.81157398223877,-1.9174233675003047,-2.304405689239502,1.7580702,1.0290025,2
-0.5569054484367371,10.110774993896484,-1.8358540534973145,-2.28510856628418,1.5173893,0.86498517,2
-0.7159649133682251,9.489190101623537,-1.7982407808303833,-2.223862886428833,1.7119498,0.71959925,2
-1.0064634084701538,8.851438522338867,-1.7912653684616089,-2.1224839687347408,2.0277672,0.6203337,2
-1.3060288429260254,8.143196105957031,-1.587256669998169,-1.977052330970764,1.7928895,0.32895094,2
-1.5923608541488647,7.44170618057251,-1.2031577825546265,-1.7728264331817627,1.3014483,0.28588495,2
-1.8128845691680908,6.831021785736084,-0.7189001441001892,-1.5234180688858032,0.8368853999999999,0.15821409,2
-1.74973726272583,6.361668109893799,-0.15759022533893585,-1.2566804885864258,0.22357668,0.13530666,2
-1.4193509817123413,5.9086647033691415,0.5832575559616089,-0.9522561430931092,-0.15790866,-0.07941248,2
-1.1553544998168943,5.674138069152832,1.3848274946212769,-0.6020948886871338,-0.28527406,-0.29962940000000005,2
-0.9468745589256288,5.742136001586914,2.292642116546631,-0.2623045444488525,0.12705997,-0.3368922,2
-0.4781043827533722,6.4535813331604,3.3209416866302486,-0.0005808711284771563,0.9993755,-0.2452624,2
0.18378446996212008,7.947403430938722,4.554563522338867,0.13391412794589996,1.7959439,-0.11056661,2
0.631842851638794,9.703264236450195,5.621615409851074,0.09004830569028854,1.4236214,0.14782938,2
0.8697698712348938,10.070935249328613,6.202054023742676,-0.04328443109989166,1.0983357,0.4111123,2
0.8075072169303894,9.304214477539062,5.9759135246276855,-0.06603885442018509,1.2253957,0.48258355,2
0.3239082396030426,8.671120643615723,5.314073085784912,0.1658322960138321,0.03940081,0.28313604,2
-0.21537156403064728,8.540786743164062,4.1761865615844735,0.6536407470703125,-2.3258693,0.40622538,2
-1.189971923828125,9.399052619934082,2.6987764835357666,1.231757640838623,-3.0983086,-0.17867808,2
-2.4892714023590092,11.025240898132324,2.382007360458374,1.5035077333450315,-1.3243558000000002,-0.3359759,2
-3.0883607864379883,12.056467056274414,3.07382869720459,1.1498786211013794,0.3203988,-0.344528,2
-3.1297512054443364,10.84269905090332,3.1196036338806152,0.8015007376670837,-0.84513205,-0.5867361,2
-2.93044662475586,8.56718921661377,1.5619056224822998,0.930401086807251,-1.2012665,-0.6597345,2
-2.589117288589477,7.1576576232910165,-0.4822948575019837,1.4851800203323364,-0.8344419,-1.063211,2
-1.7667971849441528,7.658522129058838,-1.6008632183074951,1.856445074081421,-0.50610185,-0.8167268,2
0.2203279733657837,9.392151832580566,-1.0313140153884888,1.851308822631836,-1.6862935,0.93126404,2
1.3304057121276855,9.71951389312744,-0.6320675015449524,1.6703118085861206,-2.814867,0.87964594,2
0.9752391576766968,8.866174697875977,-0.7879399657249451,1.5241985321044922,-2.5781567,-0.625526,2
-0.014174519106745718,8.190670967102049,-1.0694189071655271,1.3850481510162354,-0.57635134,-1.6954565,2
-0.9514935612678528,8.37110710144043,-1.2130752801895142,1.2280399799346924,1.1233811000000002,-1.1114693000000002,2
-1.4987579584121704,8.848233222961426,-0.8729129433631897,1.238419771194458,-0.7516696999999999,0.010079277,2
-1.4903527498245241,8.927528381347656,-0.8061382174491882,1.2850152254104614,-1.8164078,0.017104227,2
-1.1666842699050903,8.946599960327148,-1.130767822265625,1.2712432146072388,-1.5097535,-0.12767084,2
-0.6737384796142578,9.058686256408693,-1.5942180156707764,1.232670545578003,-1.0574077,0.0143553335,2
-0.2786819934844971,9.039118766784668,-1.856762647628784,1.248572826385498,-0.8582656999999999,-0.12889257,2
-0.15248481929302216,8.926481246948242,-1.9249080419540403,1.3030563592910769,-0.75686204,-0.19211712,2
-0.3966918885707855,8.914342880249023,-1.7648836374282837,1.379979133605957,-1.1349876,-0.32711834,2
-0.8409188389778137,9.071539878845217,-1.5195329189300537,1.4327712059020996,-1.1441506,-0.52442783,2
-1.1960374116897583,9.484216690063477,-1.171124815940857,1.4189214706420898,-0.8857546000000001,-0.50976706,2
-1.2422550916671753,10.010729789733887,-0.5740838646888733,1.341230034828186,-1.0494665,-0.33994650000000004,2
-0.9495868682861328,10.447211265563963,-0.006842190399765968,1.1991314888000488,-1.5543466,-0.22204952,2
-0.2798314094543457,10.845209121704102,0.018600724637508392,1.0150963068008425,-1.1823297,-0.16310102,2
0.5792511701583862,11.321121215820312,-0.1800101399421692,0.818618655204773,-0.91965765,-0.13622294,2
0.9029329419136048,11.644847869873047,-0.21704597771167755,0.6494977474212646,-0.47403142,0.019242255,2
0.8773396015167236,11.76287841796875,-0.0578242652118206,0.4257073402404785,-0.23365596,-0.13958271,2
1.0866259336471558,11.95096492767334,0.26570770144462585,0.13107892870903015,-0.17195857,0.047036625,2
1.278714299201965,11.969463348388672,0.5863850712776184,-0.21005520224571228,-0.3555236,0.45448375,2
1.1147376298904421,11.893289566040039,0.6049120426177979,-0.6470752358436584,0.464563,0.8772025,2
0.6721230149269104,11.932305335998535,0.16664527356624606,-1.167503833770752,1.6032158,1.0445796,2
0.3369597792625427,12.205860137939453,-0.8072500228881836,-1.635689377784729,1.2385293,1.3377948999999998,2
0.044612273573875434,12.629746437072756,-1.651807188987732,-1.945838212966919,0.48380527,1.5241088,2
-0.5090342760086061,13.019941329956055,-1.9733107089996336,-2.076101779937744,0.98624194,1.5167783,2
-1.205097198486328,13.34093189239502,-1.8516782522201536,-2.0638086795806885,2.234545,1.3515393999999998,2
-1.496885895729065,13.604804039001465,-1.702778458595276,-2.0050609111785893,2.5066855,1.7901406000000002,2
-1.3635542392730713,13.623130798339846,-1.6091355085372925,-2.041867017745972,2.1832323,1.9410243000000005,2
-1.0348153114318848,12.91939640045166,-1.6957310438156128,-2.227924108505249,2.0186043,1.4853188999999998,2
-0.7106664180755615,11.930890083312988,-1.688334584236145,-2.3221275806427,1.7119498,1.135293,2
-0.6047224998474121,11.039043426513672,-1.6748690605163574,-2.3317887783050537,1.5173893,0.7333437,2
-0.7726540565490723,10.214188575744627,-1.6674337387084959,-2.2960996627807617,1.3897184,0.57940567,2
-1.1298933029174805,9.316563606262207,-1.6353787183761597,-2.229135751724243,1.7708983,0.34697145,2
-1.4626368284225464,8.42506217956543,-1.4487576484680176,-2.1184651851654053,1.8402315,0.25167647,2
-1.692238211631775,7.47155237197876,-1.103744626045227,-1.9493027925491333,1.5244142,0.040317107000000005,2
-1.8943932056427,6.643807411193848,-0.7268130779266357,-1.717021346092224,1.1725558,-0.11636983,2
-1.9147653579711916,6.107230186462402,-0.2955189049243927,-1.4325606822967532,0.7305948,-0.095294975,2
-1.6216193437576294,5.800780773162843,0.23593205213546756,-1.1154090166091921,0.18051068,-0.01160644,2
-1.1590036153793335,5.561697483062744,0.8999998569488525,-0.7717266082763672,-0.23151793,-0.13194689,2
-0.8685689568519592,5.461526393890381,1.762989521026611,-0.4240771234035492,-0.43554693,-0.3387248,2
-0.6964049935340881,5.851047039031982,2.901030302047729,-0.1210017055273056,-0.28099802,-0.30848694,2
-0.3495733141899109,7.186393737792969,4.1250739097595215,0.07085622102022171,1.1511755,-0.28985557,2
0.03114495985209942,9.075187683105467,5.105388164520264,0.05756006017327309,1.9862283,-0.089186326,2
0.2294120788574219,9.944644927978516,5.778031349182129,-0.03704952076077461,1.505172,0.2593123,2
0.16436582803726196,9.407146453857422,5.928367614746094,-0.09510640799999236,0.9972375,0.4972443,2
-0.16381600499153134,8.849311828613281,5.702151298522949,0.05719200894236565,0.04734206,0.38087448,2
-0.6243530511856079,8.837264060974121,4.9754791259765625,0.4481406211853027,-1.4877623,0.46273044,2
-1.4298216104507446,9.742795944213867,3.682798624038696,0.9635009169578552,-2.9345965,0.093767814,2
-2.4532034397125244,11.330011367797852,2.854988813400269,1.308285355567932,-2.348166,0.09621128,2
-2.830723524093628,12.16085720062256,3.032198429107666,1.1272683143615725,-0.21044308,-0.036957346,2
-2.773794889450073,10.889223098754883,2.768900156021118,0.8371921181678772,-1.2177598,-0.26358834,2
-2.8567078113555913,8.68968391418457,1.1575833559036257,0.965887725353241,-0.9477574,-0.6383542,2
-2.8191242218017583,7.275704860687256,-0.7203041315078735,1.4836430549621582,-0.7110472,-0.981355,2
-2.1662554740905757,7.568234443664551,-1.6963051557540894,1.870100259780884,-0.72021013,-1.0241156,2
-0.6282420754432678,9.11697006225586,-1.4601194858551023,2.0139734745025635,-1.9022343,0.056199603,2
