acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,label
-6.713082790374756,4.2508578300476065,-5.843656063079834,-0.02232498675584793,0.02687807,0.034513887,8
-6.714324951171875,4.2563066482543945,-5.833396911621094,-0.02341124787926674,0.02321288,0.030543262,8
-6.7213006019592285,4.255955696105957,-5.828245639801025,-0.024891667068004608,0.035124752999999995,0.019242255,8
-6.729184150695801,4.262075901031493,-5.822420120239258,-0.026730593293905255,0.048563786,0.01863139,8
-6.728932857513428,4.270462989807129,-5.827066898345947,-0.029310958459973332,0.05497787,0.0067195175,8
-6.723151206970215,4.276228427886963,-5.836943626403809,-0.03166420012712478,0.053450707,0.004581489,8
-6.7083778381347665,4.281017303466797,-5.848328590393066,-0.03503058850765228,0.047647487,0.005497787,8
-6.688007354736327,4.287107467651366,-5.858597755432129,-0.03901350125670433,0.043676864,0.0067195175,8
-6.670668601989746,4.294520854949951,-5.87369966506958,-0.04200420528650284,0.03359759,0.0018325958,8
-6.646071910858153,4.297509670257568,-5.892900943756104,-0.04288897290825844,0.040317107000000005,0.015271631,8
-6.620762348175049,4.3085618019103995,-5.916553974151611,-0.04173709452152252,0.04642576,0.015271631,8
-6.603949546813965,4.3135643005371085,-5.933290004730225,-0.04026563093066216,0.03940081,0.014660766,8
-6.596517562866211,4.323587417602538,-5.9471378326416025,-0.038795359432697296,0.030543262,0.021685716,8
-6.583984375,4.324782371520996,-5.956135749816895,-0.03591058030724525,0.030848695,0.026572637000000003,8
-6.570263862609862,4.318946838378906,-5.9640846252441415,-0.033953484147787094,0.024740042,0.026572637000000003,8
-6.556457042694093,4.317366123199463,-5.962357997894287,-0.030725467950105667,0.014660766,0.022602014,8
-6.5569353103637695,4.318798542022705,-5.955652713775635,-0.027884401381015774,0.01282817,0.02321288,8
-6.562440872192383,4.326046943664552,-5.955125331878662,-0.026505686342716217,0.012217305,0.025961773,8
-6.570302486419678,4.3376665115356445,-5.951686382293701,-0.0248179342597723,0.01160644,0.021380283,8
-6.5752925872802725,4.3444461822509775,-5.9458885192871085,-0.02379639632999897,0.010079277,0.021991149,8
-6.583860397338867,4.341011047363281,-5.933713436126709,-0.023516999557614326,0.020463986,0.011911872,8
-6.593733310699463,4.328686714172363,-5.924708366394043,-0.022844107821583748,0.0290161,0.017104227,8
-6.61378812789917,4.321661472320557,-5.925863265991211,-0.024591144174337387,0.02321288,0.022602014,8
-6.628000736236572,4.316629886627196,-5.92664098739624,-0.02488203160464764,0.043676864,0.02443461,8
-6.63151741027832,4.309522628784181,-5.926558494567871,-0.025777669623494148,0.036651913,0.024129177,8
-6.631601810455322,4.2957677841186515,-5.929701805114746,-0.02802577614784241,0.03390302,0.027488936,8
-6.632862091064452,4.287724018096924,-5.919760227203369,-0.03054959699511528,0.03145956,0.031154128,8
-6.6263184547424325,4.289546489715576,-5.912991523742676,-0.0319121815264225,0.03634648,0.01863139,8
-6.615553855895996,4.292818069458009,-5.9039082527160645,-0.03437633439898491,0.036957346,0.015271631,8
-6.604933261871338,4.297661304473877,-5.9010114669799805,-0.03615730255842209,0.034208454,0.004886922,8
-6.59907341003418,4.299192428588866,-5.903635025024414,-0.0365118682384491,0.055283304000000005,0.0076358155,8
-6.596217155456543,4.291872024536134,-5.913833141326903,-0.03837062045931816,0.05009095,0.0012217305,8
-6.59726095199585,4.286299228668213,-5.928871154785156,-0.0412060022354126,0.058337633,0.0067195175,8
-6.611156463623048,4.2955684661865225,-5.935451984405518,-0.04466283321380615,0.054061573,0.014966198,8
-6.627039432525635,4.308696746826172,-5.931369304656982,-0.047844715416431434,0.05222898,0.01985312,8
-6.6344804763793945,4.3128910064697275,-5.9178409576416025,-0.048739466816186905,0.06291912,0.018325957,8
-6.631434917449951,4.3091721534728995,-5.909408092498778,-0.047490689903497696,0.0711658,0.015882496,8
-6.619783401489258,4.309186935424806,-5.9182472229003915,-0.04713201895356178,0.08093964,0.011301007,8
-6.603290557861327,4.322764873504639,-5.92771053314209,-0.047708671540021896,0.07666359,-0.004581489,8
-6.576789855957031,4.3405280113220215,-5.935723304748535,-0.051655828952789314,0.06261369,-0.010079277,8
-6.540581703186035,4.351376533508302,-5.947391033172607,-0.05699826776981354,0.040927973,-0.012217305,8
-6.515676498413086,4.371717929840088,-5.9721641540527335,-0.05943683162331581,0.040927973,-0.009773844,8
-6.50859260559082,4.411368370056152,-5.993850231170653,-0.06031030789017677,0.059864793,-0.0015271631,8
-6.4820899963378915,4.441367149353027,-6.012692451477051,-0.06036652997136116,0.06261369,0.005192355,8
-6.435559749603272,4.4454426765441895,-6.0285606384277335,-0.058323297649621964,0.053450707,-0.0030543262,8
-6.401083469390869,4.436229228973389,-6.042597770690918,-0.056364472955465324,0.03970624,-0.011301007,8
-6.396910667419434,4.425478458404541,-6.058523178100586,-0.05382709577679634,0.014049901000000002,0.0012217305,8
-6.414167881011963,4.420937538146973,-6.0865235328674325,-0.04746808484196663,0.02565634,0.0125227375,8
-6.422874450683594,4.425362586975098,-6.0983171463012695,-0.040412548929452896,0.043676864,0.02076942,8
-6.420004844665527,4.425927639007568,-6.091092586517334,-0.03381683677434921,0.042455133,0.022296581,8
-6.410787582397461,4.417518138885498,-6.084510326385497,-0.028544142842292782,0.043676864,0.010995574,8
-6.407366752624513,4.401758670806885,-6.08296012878418,-0.02524044550955296,0.03848451,0.017104227,8
-6.403318881988525,4.395244121551514,-6.0871849060058585,-0.02278783731162548,0.030543262,0.013439035,8
-6.3884711265563965,4.385557174682616,-6.088969707489014,-0.022751297801733017,0.0018325958,-0.0018325958,8
-6.362550258636475,4.3685264587402335,-6.099663257598878,-0.02366177923977375,-0.00030543262000000003,-0.007941248,8
-6.338430404663086,4.3551082611083975,-6.107890129089356,-0.024979796260595318,-0.031154128,-0.015271631,8
-6.321837425231934,4.345385074615479,-6.106971263885497,-0.02702528797090054,-0.070554934,-0.020158553,8
-6.312119483947754,4.337320327758788,-6.111704349517822,-0.029913499951362613,-0.07788532,-0.012217305,8
-6.304903984069824,4.329457759857179,-6.112217903137207,-0.0316266193985939,-0.07574729,-0.017104227,8
-6.3050169944763175,4.327454566955566,-6.107626438140869,-0.03190615028142929,-0.095294975,-0.040011674,8
-6.3114376068115225,4.33181095123291,-6.106890678405763,-0.03136545047163963,-0.1020145,-0.045814894,8
-6.332683086395264,4.33372163772583,-6.105006694793701,-0.030637884512543682,-0.12003502,-0.047647487,8
-6.3664188385009775,4.3425235748291025,-6.091142177581787,-0.030629245564341545,-0.13469578,-0.047647487,8
-6.389059543609619,4.351593971252441,-6.0741729736328125,-0.030034726485610005,-0.102319926,-0.048258353,8
-6.393608570098878,4.359016418457031,-6.04649543762207,-0.02878445014357567,-0.08277224,-0.06505715,8
-6.417112350463867,4.372428894042969,-5.998687267303468,-0.02556680329144001,-0.111177474,-0.073303826,8
-6.478041172027588,4.385432243347168,-5.948486804962157,-0.02091425471007824,-0.14263703,-0.07238753,8
-6.577988624572754,4.3790879249572745,-5.895828723907472,-0.018660701811313633,-0.15851954,-0.07269296,8
-6.690903663635254,4.365396976470946,-5.840507507324219,-0.014606164768338203,-0.23823744,-0.06658431,8
-6.812466144561768,4.359057903289795,-5.754254817962647,-0.010594626888632773,-0.26328292,-0.03481932,8
-6.89457893371582,4.354888439178467,-5.71226978302002,-0.0020315456204116344,-0.11942416,-0.024740042,8
-6.914085388183594,4.3278350830078125,-5.7054991722106925,0.011004559695720673,-0.036651913,-0.073303826,8
-6.898026943206787,4.2908005714416495,-5.721256732940674,0.011743579059839249,0.0421497,-0.10476339,8
-6.891643524169923,4.253159523010254,-5.727837562561035,0.001209534821100533,0.03634648,-0.1133155,8
-6.860328674316406,4.216231346130371,-5.728244304656982,-0.013076044619083405,0.004581489,-0.105374254,8
-6.790433406829834,4.188631057739259,-5.726875305175781,-0.02763503417372704,-0.043676864,-0.13041973,8
-6.730064392089844,4.1856727600097665,-5.714451313018799,-0.0413401760160923,-0.12308934,-0.17043139999999998,8
-6.702267169952393,4.208874225616455,-5.75914478302002,-0.05090641975402832,-0.12064589,-0.19425514,8
-6.689242839813232,4.22249698638916,-5.853058338165282,-0.06206511333584785,-0.098043874,-0.21746802,8
-6.668631553649902,4.206922531127931,-5.925307750701903,-0.08896484225988388,-0.14905111,-0.21838433,8
-6.6318421363830575,4.169675827026366,-5.963083744049072,-0.124262735247612,-0.24678956,-0.21044308,8
-6.6109256744384775,4.149850368499757,-5.9364094734191895,-0.1535017341375351,-0.39584067,-0.21074851,8
-6.63432502746582,4.167323112487793,-5.847816467285156,-0.16907420754432678,-0.44623706,-0.18784106,8
-6.69893217086792,4.182220935821533,-5.776501655578612,-0.1674640327692032,-0.3032946,-0.15088372,8
-6.776224136352539,4.166831970214844,-5.7401061058044425,-0.14597263932228088,-0.10720685,-0.13805555,8
-6.846909523010254,4.116822242736816,-5.7364606857299805,-0.1165730431675911,-0.005192355,-0.11728613,8
-6.915144920349121,4.06541109085083,-5.7130470275878915,-0.09051744639873503,-0.017104227,-0.103847094,8
-6.988251686096191,4.0438809394836435,-5.672912120819093,-0.0703771561384201,-0.023518313,-0.10598512,8
-7.009355545043945,4.038512706756592,-5.641781806945801,-0.058664415031671524,0.014660766,-0.122783914,8
-6.974534511566162,3.9833753108978267,-5.618718147277832,-0.05715206637978554,0.055283304000000005,-0.121256754,8
-6.958304405212402,3.896981954574585,-5.60922908782959,-0.06118959188461304,0.08979719,-0.1160644,8
-7.004936218261719,3.833528995513916,-5.568513870239258,-0.06340063363313675,0.0027488936,-0.12767084,8
-7.118569850921631,3.856132030487061,-5.5164971351623535,-0.06611200422048569,-0.050396383,-0.1337795,8
-7.211342334747314,3.9190926551818848,-5.511743068695068,-0.06864474713802338,-0.005192355,-0.116980694,8
-7.2267799377441415,3.9280502796173096,-5.520894527435303,-0.07162480056285858,0.06047566,-0.1432479,8
-7.2040467262268075,3.872401714324951,-5.518949031829834,-0.07183810323476791,0.05497787,-0.11362094,8
-7.196230888366699,3.803713321685791,-5.509078979492188,-0.0706675574183464,0.01038471,-0.111177474,8
-7.195470333099365,3.7666645050048833,-5.527602672576903,-0.06927721202373505,0.018325957,-0.10048734,8
-7.164200782775879,3.7416079044342037,-5.572504043579102,-0.07353133708238603,0.051618114000000014,-0.12064589,8
-7.119499683380128,3.705527067184448,-5.65156364440918,-0.0775551125407219,0.22571471,-0.1151481,8
-7.0938873291015625,3.654479503631592,-5.708740234375,-0.06933970004320145,0.13988814,-0.10934488,8
-7.074904918670653,3.5861527919769287,-5.763935089111327,-0.07564914971590042,0.070554934,-0.06597344599999999,8
-7.0872154235839835,3.556084394454956,-5.768946647644043,-0.08858607709407806,-0.13530666,-0.050701816,8
-7.157166004180907,3.6154065132141113,-5.743041515350343,-0.10361768305301666,-0.041233405,-0.01160644,8
-7.251183032989503,3.7220163345336914,-5.661118984222412,-0.08978947252035141,-0.057421334,0.022296581,8
-7.315183639526367,3.806570291519165,-5.594305038452148,-0.06292717903852463,-0.010690141499999998,0.04795292,8
-7.351879119873048,3.862051963806152,-5.555238723754883,-0.031279511749744415,0.10140363,0.05100725,8
-7.383806705474853,3.902172088623047,-5.5028510093688965,0.002596556209027767,0.089186326,0.04153884,8
-7.415819644927978,3.925577402114868,-5.449103832244873,0.031044870615005493,-0.026572637000000003,0.022907447,8
-7.444139003753662,3.918540954589844,-5.417220115661621,0.044890664517879486,-0.08002335,-0.021991149,8
-7.4544358253479,3.88708758354187,-5.402470111846924,0.04749402776360512,-0.119729586,-0.050701816,8
-7.448668956756593,3.829280853271485,-5.395062446594238,0.041851852089166634,-0.10720685,-0.06872234,8
-7.457473278045653,3.762193441390991,-5.369233131408691,0.026985077187418938,-0.11209377,-0.0842994,8
-7.4837398529052725,3.7138595581054688,-5.34791898727417,0.010434317402541636,-0.116675265,-0.11453723,8
-7.4972896575927725,3.6579644680023193,-5.3360276222229,-7.058182382024826e-05,-0.08277224,-0.10781772,8
-7.502623081207275,3.602656602859497,-5.32496452331543,-0.012926911003887652,-0.016187929,-0.10751228,8
-7.507335186004639,3.557542324066162,-5.2930026054382315,-0.028838111087679863,0.008552114,-0.09162979,8
-7.513808727264403,3.5389494895935063,-5.2478437423706055,-0.04567230120301247,-0.058643065,-0.0842994,8
-7.516714096069336,3.5425171852111816,-5.2557029724121085,-0.0665215402841568,-0.06261369,-0.10354166,8
-7.511661052703857,3.5423946380615234,-5.309545516967773,-0.08010920137166977,0.046120327,-0.077579886,8
-7.495928764343263,3.5120296478271484,-5.327603816986084,-0.08824203908443451,0.06994407,-0.048563786,8
-7.475668907165527,3.4745965003967285,-5.297646999359131,-0.09774807095527648,-0.087659165,-0.011301007,8
-7.479703903198242,3.4655981063842773,-5.274328708648682,-0.1016455814242363,-0.09865474,0.02565634,8
-7.517202377319336,3.4875991344451904,-5.315493583679199,-0.09254264831542967,0.05131268,0.05375614,8
-7.562180042266847,3.507421970367432,-5.342907428741455,-0.07652597874403,0.10567969,0.044898596,8
-7.57020902633667,3.5117154121398926,-5.32402229309082,-0.06941035389900208,0.12797627,0.036651913,8
-7.546597480773926,3.518422365188598,-5.313202857971191,-0.06529174000024797,0.12156218,0.014966198,8
-7.509141445159912,3.5349740982055664,-5.314073085784912,-0.06012959033250809,0.16646078,0.0125227375,8
-7.483156681060791,3.5727362632751465,-5.317240238189697,-0.053491320461034775,0.13072516,-0.0015271631,8
-7.4649720191955575,3.639740467071533,-5.332767963409424,-0.05181162431836128,0.038179077,-0.01740966,8
-7.4101243019104,3.7190876007080083,-5.404812812805176,-0.051238298416137695,0.08796459400000001,-0.015271631,8
-7.303903579711914,3.7615725994110103,-5.500441551208496,-0.04921228811144829,0.13011430000000002,-0.05589417,8
-7.170429706573486,3.7495546340942383,-5.5903639793396,-0.055011510848999016,0.07422013,-0.10567969,8
-7.0424742698669425,3.7033751010894775,-5.670623302459718,-0.07111997157335281,0.04550946,-0.1554652,8
-6.953341484069824,3.640282392501831,-5.724093437194824,-0.09359999001026154,-0.01282817,-0.13164146,8
-6.91170597076416,3.59408974647522,-5.740591049194336,-0.11420577764511107,-0.08307768,-0.12370021,8
-6.895320415496826,3.5810663700103764,-5.7411041259765625,-0.12886328995227814,-0.15913039999999998,-0.122783914,8
-6.901328086853027,3.590750932693481,-5.7561302185058585,-0.13751350343227384,-0.17440203,-0.12370021,8
-6.938031196594237,3.609523057937622,-5.776608467102051,-0.1453491896390915,-0.23151793,-0.12889257,8
-6.999746322631836,3.6319305896759033,-5.7626590728759775,-0.15854983031749725,-0.3491095,-0.13897185,8
-7.066267013549805,3.667408227920532,-5.704331874847412,-0.17600984871387482,-0.43585235,-0.18051068,8
-7.128068447113037,3.7064127922058105,-5.615934371948242,-0.1874345988035202,-0.4541782999999999,-0.22479841,8
-7.187493324279785,3.7328510284423833,-5.502833366394043,-0.19326230883598328,-0.41905355,-0.23609942,8
-7.2800536155700675,3.7265822887420654,-5.37512731552124,-0.19503241777420044,-0.30695978,-0.21868975,8
-7.39631175994873,3.7097320556640634,-5.26673698425293,-0.20389162003993988,-0.12583824,-0.22266038,8
-7.506443977355957,3.7140355110168457,-5.17851448059082,-0.22267009317874908,0.05589417,-0.24373524,8
-7.656680107116699,3.714153051376343,-5.0754055976867685,-0.2241320163011551,0.20891592,-0.26267207,8
-7.953622341156006,3.692205667495728,-4.926650047302246,-0.1824004352092743,0.17073683,-0.2742785,8
-8.239089965820312,3.67687463760376,-4.870630264282227,-0.13173022866249084,0.0015271631,-0.13805555,8
-8.284529685974121,3.6061551570892334,-4.957534790039063,-0.11369509249925612,0.13561209,-0.034513887,8
-8.163451194763184,3.4508371353149414,-4.964374542236328,-0.11555904895067215,0.18448131,-0.10445796,8
-8.039172172546388,3.30285906791687,-4.881281852722168,-0.11924314498901367,0.09468412,-0.21533,8
-7.963929653167725,3.2432937622070312,-4.838926315307617,-0.12437506020069122,0.018020526,-0.23365596,8
-7.959361553192139,3.2481765747070312,-4.887293815612793,-0.12956781685352325,0.13775012,-0.15699236,8
-7.993367195129394,3.223403215408325,-4.954817295074463,-0.11975228041410445,0.26450464,-0.07788532,8
-8.040923118591309,3.148524522781372,-5.000218868255615,-0.10938917845487596,0.2406809,-0.017715093,8
-8.062380790710451,3.073824405670166,-5.022903919219972,-0.1123608872294426,0.14538592,0.014966198,8
-8.032774925231934,3.0278589725494385,-5.039259910583496,-0.11935412883758545,0.06169739,0.033292156,8
-7.979599475860597,2.9914495944976807,-5.0682053565979,-0.11620386689901352,0.025350908,0.03970624,8
-7.9182448387146,2.9820802211761475,-5.104798316955566,-0.1059608981013298,0.046731193,0.05497787,8
